product_id,customer_id,rating
126998612,7929430,5
126998612,372626,5
126998612,9670024,5
126998612,7817160,5
126998612,1506566,5
126998612,8484012,5
126998612,27019148,4
126998612,5910179,1
126998612,1635513,5
126998612,17906235,5
13781962,5621014,5
13781962,1688533,5
13781962,8921845,3
13781962,553444,1
13781962,10265764,5
13781962,25868994,5
13781962,18525665,1
13781962,10917753,5
13781962,27248996,5
13781962,11037657,5
86018342,28383593,1
86018342,28383593,1
86018342,13588175,5
86018342,22730065,5
86018342,8492,3
86018342,6486511,1
86018342,1329988,3
86018342,14610577,5
86018342,13035784,5
86018342,10577013,5
55210024,562396,4
55210024,6161375,5
55210024,8927597,5
55210024,22959983,4
55210024,8458500,5
55210024,13046700,1
55210024,5955942,4
55210024,10805001,5
55210024,20451420,5
55210024,18270123,5
158868825,24998942,5
158868825,16799651,2
158868825,9907113,5
158868825,10905263,5
158868825,28090695,5
158868825,12194503,1
158868825,1304983,5
158868825,898132,4
158868825,23486644,4
158868825,12094915,1
7734288,11296274,5
7734288,7992500,4
7734288,19747271,5
7734288,11234099,1
7734288,6743372,1
7734288,7128049,3
7734288,13411601,1
7734288,5998822,4
7734288,29102057,1
7734288,11909169,4
115847303,18081994,5
115847303,27870707,5
115847303,16935771,5
115847303,6854656,5
115847303,26825023,5
115847303,26890937,5
115847303,10725592,5
115847303,18079959,5
115847303,11403956,5
115847303,26825050,5
195998782,25821618,5
195998782,871986,5
195998782,16891804,5
195998782,1914476,2
195998782,17829181,5
195998782,8356685,5
195998782,17258134,5
195998782,22165294,5
195998782,5412178,5
195998782,23985607,5
95681232,7173532,5
95681232,6042600,3
95681232,490295,5
95681232,12967282,5
95681232,28737318,5
95681232,10289541,5
95681232,12843061,5
95681232,6070964,5
95681232,5262541,2
95681232,7812587,5
97034068,7916948,5
97034068,17394456,5
97034068,8179210,5
97034068,217888,5
97034068,15308754,5
97034068,22949969,4
97034068,474115,5
97034068,11705182,5
97034068,15397857,5
97034068,7512710,5
3416201,24000983,5
3416201,1688533,5
3416201,10764842,4
3416201,16220120,5
3416201,20732964,5
3416201,68517,5
3416201,13993779,5
3416201,691585,5
3416201,6612212,5
3416201,14172898,4
96595575,1051020,5
96595575,1343742,1
96595575,19123154,4
96595575,7942057,1
96595575,582454,5
96595575,15130037,5
96595575,1051020,5
96595575,1051020,5
96595575,27619177,5
96595575,28827681,5
150205187,19199541,1
150205187,8278599,5
68467585,21689987,4
68467585,28148345,1
68467585,18686296,5
68467585,26784818,4
68467585,19810884,5
68467585,606316,5
68467585,22561371,5
68467585,7485442,5
68467585,1058112,5
68467585,18328716,1
356188,7178520,5
356188,706546,5
356188,24851522,5
356188,5666586,3
356188,6958161,5
356188,11419617,5
356188,1131204,5
356188,541200,5
356188,6021298,5
356188,13024074,4
71291990,1139632,3
71291990,676950,1
71291990,7747862,5
71291990,7454214,5
71291990,17062821,5
71291990,21499955,5
71291990,7839630,5
71291990,7178520,5
71291990,102204,5
71291990,7747862,5
115105801,527028,5
115105801,578659,1
115105801,13983750,5
115105801,23449869,5
115105801,2154956,5
115105801,18136950,5
115105801,15350937,5
115105801,22219703,5
115105801,1041414,5
115105801,6284762,5
73261935,18671497,2
73261935,7316296,3
73261935,18125684,5
73261935,9025527,5
73261935,17218775,5
73261935,18671497,2
73261935,16574036,5
73261935,1475163,5
73261935,18063427,5
73261935,20498086,5
54616399,12058844,4
54616399,16062286,4
54616399,13490626,3
54616399,22054466,5
54616399,10109859,1
54616399,10701177,5
54616399,13331384,1
54616399,28136435,4
54616399,1567720,2
54616399,5473421,1
148813604,11255756,5
148813604,1025050,5
148813604,5781452,3
148813604,21502855,5
148813604,1120864,5
148813604,23371138,5
148813604,10046088,5
148813604,1991157,5
148813604,279659,5
148813604,24105133,5
148824604,28888622,3
148824604,24778305,5
148824604,11198370,1
148824604,760875,1
148824604,14754985,5
148824604,19299749,1
148824604,24778413,5
148824604,8173940,1
148824604,29733108,5
148824604,16616745,1
4539349,11666997,4
4539349,292535,4
4539349,23634421,5
4539349,8081006,4
4539349,10498768,4
4539349,5596136,1
4539349,5745112,5
4539349,111584,2
4539349,1278194,5
4539349,6102213,5
1457747,12128560,5
1457747,12703566,2
1457747,7019202,5
1457747,1613587,5
1457747,15801972,5
1457747,7814989,5
1457747,6599406,5
1457747,22641791,5
1457747,12369231,1
1457747,18337315,5
175104946,12509794,1
175104946,23133144,5
175104946,7443595,5
175104946,7370784,1
175104946,8518974,5
175104946,26713606,5
175104946,19597541,5
175104946,1577926,5
175104946,14166928,5
175104946,12634625,5
183119284,22108406,1
183119284,12891277,5
183119284,1556046,5
183119284,9271953,1
183119284,1077239,5
183119284,1513993,5
183119284,27075308,5
183119284,20350813,5
183119284,502875,2
183119284,7556185,3
195977274,28096264,5
195977274,28096276,5
195977274,28089774,5
195977274,28089718,5
195977274,28095158,5
195977274,28104956,5
195977274,28096269,5
195977274,28089726,5
195977274,28104979,5
195977274,28850328,3
135412837,18836589,4
135412837,13893428,5
135412837,2191729,3
135412837,1083089,1
135412837,5944483,5
135412837,17646127,4
135412837,5121050,3
135412837,23721069,5
135412837,5961529,4
135412837,13564117,5
22633043,17229977,5
22633043,7405861,5
22633043,5297451,5
22633043,8232230,5
22633043,11271839,5
22633043,22733964,5
22633043,21837771,5
22633043,14520948,5
22633043,447634,5
22633043,15226585,5
135716055,10103146,4
135716055,2099953,4
135716055,10289522,5
135716055,19389371,5
135716055,17478451,5
135716055,29467145,4
135716055,5274486,5
135716055,14578962,1
135716055,24682104,5
135716055,256447,5
130084156,181276,5
130084156,28825349,5
130084156,12762864,5
130084156,13588175,3
130084156,6287701,5
130084156,21536146,1
130084156,16026279,5
130084156,6980703,5
130084156,350670,5
130084156,13884852,2
138489704,20501779,5
138489704,12025791,5
138489704,12849511,3
138489704,20075038,3
138489704,24297898,5
138489704,29484346,4
138489704,24299533,5
138489704,29843294,5
138489704,27058489,5
138489704,29356676,4
162028506,45904,5
162028506,8484816,3
162028506,774143,2
162028506,19276031,5
162028506,16548086,5
162028506,29773866,5
162028506,29672041,5
162028506,24690602,5
162028506,17369503,2
162028506,19531792,5
52769271,1328517,5
52769271,2063988,5
52769271,10316600,4
52769271,12022543,5
52769271,8291970,5
52769271,5106968,5
52769271,10102892,5
52769271,945720,5
52769271,7379225,5
52769271,16815565,5
5511229,7916948,3
5511229,1331489,5
5511229,18525267,5
5511229,7884174,5
5511229,16819704,5
5511229,18873638,5
5511229,14952961,5
5511229,28741951,5
5511229,766670,5
5511229,7205802,4
131338682,154660,5
131338682,20365219,1
131338682,7351530,5
122393354,6258092,4
122393354,6564665,5
122393354,5527608,1
122393354,10088017,3
122393354,24722409,5
122393354,140020,5
122393354,15959169,4
122393354,2077097,5
122393354,852182,3
122393354,6922279,3
126003,26366082,5
126003,21885186,5
126003,22255024,4
126003,8927597,5
126003,62248,5
126003,16428507,5
126003,11511611,5
126003,19109348,5
126003,495330,1
126003,536671,5
72008056,11781766,5
72008056,7783294,3
72008056,5343523,3
72008056,19015304,5
72008056,472430,5
72008056,24933976,2
72008056,468498,5
72008056,25751604,4
72008056,886596,4
72008056,16473324,5
87740824,12208529,2
87740824,12003175,5
87740824,12099453,1
87740824,20803795,1
87740824,13538857,2
87740824,13943653,1
87740824,11332706,5
87740824,6896357,1
87740824,21661549,5
87740824,16586098,5
10784603,16381505,5
10784603,8698664,2
10784603,6649029,2
10784603,14190643,5
10784603,5902947,2
10784603,26495244,5
10784603,26866498,5
10784603,19050218,3
10784603,27693647,5
10784603,8185405,5
19336345,14270728,1
19336345,489701,4
19336345,494671,5
19336345,768024,5
19336345,29429081,5
19336345,29429081,5
19336345,11719859,5
19336345,12489914,4
19336345,1100582,4
19336345,16388844,5
161541791,9089222,1
161541791,14868782,5
161541791,23976758,1
161541791,18474613,5
161541791,12616576,5
161541791,13053466,1
161541791,12457582,4
161541791,8971309,1
161541791,8113203,1
161541791,11688921,5
136042337,22906041,5
136042337,17349337,5
136042337,24462861,1
136042337,22438387,5
136042337,28064994,5
136042337,24722466,5
136042337,25011125,5
136042337,25010741,5
136042337,25010913,5
136042337,25011615,5
130172342,12762864,5
130172342,13035784,5
130172342,1175256,2
130172342,1034897,1
130172342,23028201,5
130172342,17474123,5
130172342,11308724,1
130172342,8000908,5
130172342,28808026,5
130172342,9630822,2
168122417,24887053,5
168122417,7413524,5
168122417,20347299,5
168122417,10326822,5
168122417,6143442,5
168122417,28325299,1
168122417,13062680,2
168122417,1518124,1
168122417,1093559,1
168122417,28648525,1
147125769,9091950,5
147125769,15765708,5
147125769,16318036,5
147125769,29786310,5
147125769,20006973,5
147125769,20337728,4
147125769,22056788,5
147125769,11950458,5
147125769,29604246,4
147125769,27489693,4
191501918,832637,5
191501918,23093561,4
191501918,10427196,5
191501918,22043147,4
191501918,11590360,3
191501918,12188371,5
191501918,16055036,3
191501918,22538404,4
191501918,1338445,3
191501918,1240996,4
145124952,994228,5
145124952,8093763,1
145124952,10211186,3
145124952,5979027,4
145124952,19539806,5
145124952,29132063,5
145124952,10092267,5
145124952,26836306,5
145124952,1098985,5
145124952,512301,5
33651679,18679709,1
33651679,9201687,1
33651679,20297570,1
33651679,8070135,5
33651679,6043487,2
33651679,1534214,5
33651679,606778,5
33651679,12415673,4
33651679,8255667,5
33651679,7578983,5
45579046,6403208,5
45579046,7696070,5
45579046,992460,5
45579046,1567720,5
45579046,9127303,5
45579046,249909,5
45579046,1029681,3
45579046,316459,2
45579046,1658729,5
45579046,5880092,1
72818491,8575831,1
72818491,14903382,5
72818491,7305846,1
72818491,1268266,5
72818491,18603489,5
72818491,1769282,1
72818491,8942263,1
72818491,7340052,5
72818491,6317462,5
72818491,8691800,5
25410296,8902118,5
25410296,13406786,1
25410296,8680521,4
25410296,8935147,5
25410296,26811145,5
25410296,8720626,3
25410296,27528060,5
25410296,27218051,5
25410296,27759746,5
25410296,27301873,5
900466,742177,5
900466,20370234,2
900466,6383179,2
900466,6089493,5
900466,8679505,5
900466,20328155,5
900466,7822456,1
900466,16440446,5
900466,18944914,4
900466,12293888,3
75655835,25708975,5
75655835,23471528,4
75655835,12717259,5
75655835,7646515,1
75655835,8136045,5
75655835,7700601,4
75655835,6461973,5
75655835,13396939,5
75655835,909808,5
75655835,1506334,1
87107826,441638,1
87107826,21616731,5
87107826,22093204,5
87107826,7306859,5
87107826,8223521,5
87107826,11605035,5
87107826,1263209,5
87107826,8239549,5
87107826,28454973,1
87107826,20583648,5
112984330,532817,5
112984330,13355383,5
112984330,11989090,5
112984330,13363505,5
112984330,27685552,5
112984330,22452074,5
112984330,1186485,5
112984330,28931148,5
112984330,21079761,5
112984330,5986421,2
36729773,13181476,5
36729773,1437833,3
36729773,29582038,5
36729773,6121443,5
36729773,5505511,1
36729773,888252,3
36729773,15735439,5
36729773,16435117,5
36729773,11196126,1
36729773,10317300,5
103637245,11974316,4
103637245,1828193,5
103637245,10954517,5
103637245,1828193,5
103637245,27978094,4
103637245,8494838,5
103637245,8494838,5
103637245,11540889,5
103637245,6376658,5
103637245,22119442,5
3237483,21849408,4
3237483,610379,5
3237483,24809937,4
3237483,24674080,5
3237483,10938571,5
3237483,6568689,5
3237483,16385820,1
3237483,22087388,3
3237483,1955738,5
3237483,1311623,5
74165192,5889721,5
74165192,6716879,5
74165192,14217318,5
74165192,9993688,5
74165192,21273902,5
74165192,7632352,5
74165192,10339863,4
74165192,1144377,5
74165192,3720,5
74165192,27472596,5
192127239,20748344,5
192127239,7556842,5
192127239,9059002,5
192127239,17713719,5
192127239,13383114,4
192127239,9127985,4
192127239,11067636,5
192127239,19291696,5
192127239,29236814,5
192127239,22688814,5
180912,1775349,5
180912,8584321,5
180912,14148286,5
180912,22679938,5
180912,8107046,5
180912,146572,5
180912,7676042,5
180912,18500670,5
180912,609324,4
180912,911488,5
47470738,7178520,5
47470738,1900952,5
47470738,13898222,5
47470738,11065564,1
47470738,685210,4
47470738,14957561,4
47470738,7661039,5
47470738,831692,5
47470738,11231213,5
47470738,156013,4
20600692,18616621,3
20600692,6026450,1
20600692,17027488,4
20600692,28743442,5
20600692,6791908,5
20600692,27001155,1
20600692,8275121,5
20600692,29277023,5
20600692,6809747,5
20600692,29126014,5
87108370,137665,5
87108370,22413750,4
87108370,11300263,5
87108370,27684279,5
87108370,15964806,5
87108370,11421052,4
87108370,9677261,5
87108370,20564307,5
87108370,17019410,1
87108370,10618704,5
73822516,15959169,2
73822516,1449015,5
73822516,24702393,4
73822516,6334240,5
73822516,11035991,3
73822516,1840059,5
73822516,12641079,5
73822516,1126092,5
73822516,2232854,5
73822516,19206540,4
57282867,23916100,4
57282867,1523976,5
57282867,22849817,2
57282867,29623910,5
57282867,6074041,5
57282867,21237351,5
57282867,29076849,4
57282867,17580994,4
57282867,29404360,5
57282867,10945570,5
20075565,21134210,3
20075565,21781379,1
20075565,1653927,5
20075565,18475436,5
20075565,109759,4
20075565,17662967,5
20075565,20969771,5
20075565,11186662,5
20075565,10062781,5
20075565,19268028,5
184783198,29404458,5
184783198,11697952,5
184783198,27096355,5
184783198,29439218,5
184783198,13270039,5
184783198,27701142,5
184783198,26472294,5
184783198,16394369,5
184783198,26146961,5
184783198,14303,5
69238917,17683114,5
69238917,2105817,5
69238917,268385,5
69238917,28825349,5
69238917,29806929,2
69238917,1791651,1
69238917,27786669,3
69238917,5093526,1
69238917,19015304,5
69238917,10724223,5
195531282,8260827,5
195531282,22730065,5
195531282,579,4
195531282,16653832,4
195531282,27410103,5
195531282,17593723,5
195531282,1898065,5
195531282,13993233,4
195531282,21526679,4
195531282,18513241,5
77673897,28925807,5
77673897,13963972,5
77673897,1749887,1
77673897,18287524,1
77673897,248934,2
77673897,19682927,2
77673897,22445830,1
77673897,28702597,1
77673897,11383429,2
77673897,27127264,5
1011253,832637,5
1011253,775576,5
1011253,23015818,4
1011253,7997314,5
1011253,39626,2
1011253,507128,5
1011253,514343,1
1011253,15151195,5
1011253,11782600,1
1011253,14026774,1
187118836,8610637,5
187118836,12871216,5
187118836,8549613,5
187118836,7737978,5
187118836,293991,5
187118836,8549613,5
187118836,19249799,5
187118836,17744604,5
187118836,1138198,5
130448805,43792,4
130448805,23895834,5
130448805,29476073,4
130448805,11543098,5
130448805,8384519,5
130448805,8939595,5
130448805,26760502,5
130448805,1323466,5
130448805,17875011,5
130448805,19807107,4
194193205,28475190,5
194193205,28475225,5
194193205,28875593,5
194193205,28475240,5
194193205,27983588,5
194193205,13356266,5
194193205,29343917,4
194193205,28078246,5
194193205,28931132,5
194193205,28931148,5
50317255,19694298,5
50317255,20664364,5
50317255,13364790,5
50317255,29209284,2
50317255,26522525,4
50317255,11012804,3
50317255,21698143,5
50317255,23967443,5
50317255,26942537,5
50317255,24124203,4
