product_id,customer_id,rating
19298165,759750,2
19298165,6045002,3
19298165,6954706,5
55900887,1703775,5
55900887,66429,5
55900887,18250848,4
55900887,6720338,5
55900887,7429073,4
55900887,7655434,4
55900887,5871268,1
55900887,18478519,5
55900887,1411731,5
55900887,1237678,5
14640240,9924562,2
14640240,8770668,5
14640240,24787386,5
14640240,490468,1
14640240,18471966,3
14640240,6669209,5
14640240,11258647,5
14640240,13205367,3
14640240,9904809,2
14640240,16752265,5
467912,5957972,3
467912,1992392,5
467912,13387312,5
467912,14774268,5
467912,21508879,5
467912,20350801,5
467912,6474924,2
467912,383914,3
467912,22496780,1
467912,7405861,2
179370829,17980160,5
179370829,11791801,5
179370829,11791801,5
179370829,8486697,5
179370829,8088128,5
179370829,21805078,5
179370829,11737200,5
179370829,616250,5
179370829,21364320,5
179370829,11322441,5
114204740,795383,5
114204740,28693928,5
114204740,8527442,4
114204740,26086481,5
114204740,26692424,5
114204740,8492983,5
114204740,6875235,5
114204740,5860731,5
114204740,11965004,4
114204740,13224296,5
53518638,2217626,1
53518638,8479266,2
53518638,9863249,3
53518638,10287373,5
53518638,10249889,3
53518638,594726,5
53518638,672907,4
53518638,16940,4
53518638,433666,2
53518638,17406017,3
21101765,27784109,5
21101765,1769286,3
21101765,13579125,5
21101765,10803254,4
21101765,5192540,3
21101765,7014330,2
21101765,11608899,1
21101765,11911602,4
21101765,20040970,1
21101765,12586217,4
3927949,6144933,5
3927949,6475329,5
3927949,10022006,5
3927949,1050227,5
3927949,18141370,5
3927949,242618,5
3927949,20486253,5
3927949,5611154,4
3927949,5339779,5
3927949,27888109,5
199728521,20853480,1
199728521,16673813,4
199728521,12419859,2
199728521,10367667,1
199728521,7380515,4
199728521,13336586,2
199728521,7256318,5
199728521,11359745,4
199728521,17732829,4
199728521,21581273,4
121602582,12351787,4
121602582,27236733,1
121602582,1444662,1
121602582,10364234,1
121602582,15877369,1
121602582,12285491,4
121602582,15910115,3
121602582,27236733,4
121602582,8133890,3
121602582,7264250,5
55669191,1553462,4
55669191,8913260,1
55669191,17506246,1
55669191,17298267,5
55669191,8604957,5
55669191,25937100,5
55669191,12166866,1
55669191,12381865,5
55669191,18574142,5
55669191,1146747,4
68716605,14774268,5
68716605,28305859,5
68716605,20036075,5
68716605,7707732,4
68716605,11221303,5
68716605,15674134,5
68716605,12445680,5
68716605,2149018,4
68716605,6108391,5
68716605,68895,5
13309367,2031772,1
13309367,13587339,2
13309367,937733,3
13309367,29283411,5
13309367,23330508,2
13309367,6868414,1
13309367,11533497,1
13309367,312292,5
13309367,18441881,2
13309367,9844891,5
144752155,13623240,5
144752155,26503296,5
144752155,6348875,5
144752155,20057540,5
144752155,13431180,5
144752155,19122276,5
144752155,6840565,5
144752155,25800424,5
144752155,18672500,5
144752155,8452352,5
35905855,662968,1
35905855,10805001,4
35905855,2110037,3
35905855,20011941,1
35905855,15249011,5
35905855,17920320,1
35905855,18648082,5
35905855,10596318,2
35905855,856333,5
35905855,15617,2
58002786,22416035,5
58002786,17047223,5
58002786,11110733,5
58002786,12828681,3
58002786,10075514,5
58002786,11467530,3
58002786,14704995,5
58002786,9875730,5
58002786,8033451,2
58002786,12378297,4
137671794,8457971,4
137671794,8718545,5
137671794,8555873,5
137671794,20506356,5
137671794,7591706,5
137671794,8058582,1
137671794,5959737,2
137671794,11328641,5
137671794,1390728,5
137671794,8056346,5
71111080,14856235,4
71111080,106502,5
71111080,6467682,4
71111080,21769600,5
71111080,21046949,5
71111080,23895834,5
71111080,29712408,5
71111080,11006739,5
71111080,25725909,4
71111080,12378297,2
195852183,702508,5
195852183,12943654,5
195852183,1870341,5
195852183,12843061,5
195852183,300747,5
195852183,11438847,4
195852183,29559010,5
195852183,21169922,4
195852183,1404744,5
195852183,7208841,5
3677799,7239602,5
3677799,15099593,4
3677799,20051064,3
3677799,519406,5
3677799,22584573,5
3677799,85672,5
3677799,8563257,5
3677799,12800308,5
3677799,32123,5
3677799,10610548,3
48510374,14573758,5
48510374,12292807,2
48510374,25709154,5
48510374,9451366,1
48510374,10466513,5
48510374,1541632,5
48510374,11012647,5
48510374,23656,5
48510374,7291765,5
48510374,1962950,5
51476716,624508,5
51476716,1277316,5
51476716,7511360,4
51476716,5968630,3
51476716,7088555,4
51476716,9958978,5
51476716,2063039,5
51476716,8150284,5
51476716,14892958,5
51476716,12017371,5
696495,1142282,5
696495,29651622,5
696495,179331,1
696495,17901686,5
696495,6664374,5
696495,1028820,5
696495,744705,5
696495,335878,5
696495,7559174,3
696495,1335036,5
193433927,10355890,5
193433927,28875586,5
193433927,28875580,5
193433927,21079761,5
193433927,21079761,5
193433927,28475170,5
193433927,28931053,5
193433927,27608144,5
193433927,28475242,5
193433927,28875612,5
210760574,6047040,4
210760574,17225243,5
210760574,10682716,5
210760574,291670,5
210760574,18373333,5
210760574,27006530,5
210760574,1003759,5
210760574,17259721,5
210760574,23640587,5
210760574,21176438,4
45300792,11218765,5
45300792,326265,1
45300792,5256911,4
45300792,12283203,1
45300792,19004206,5
45300792,12930021,5
45300792,20289465,2
45300792,29022200,4
45300792,7574640,1
45300792,12240260,5
52885368,28193562,4
52885368,164400,5
52885368,164400,5
52885368,25343012,4
52885368,6805714,5
52885368,6805714,5
52885368,15361968,4
52885368,321278,5
52885368,9907113,5
52885368,28962655,5
69929041,6312404,4
69929041,28120429,5
69929041,21594260,5
69929041,20410974,5
69929041,29887653,5
69929041,20410974,5
69929041,10476577,4
69929041,10701177,5
69929041,13461633,5
69929041,18376182,5
41430891,26311163,5
41430891,10506648,1
41430891,7196798,2
41430891,10249610,5
41430891,7716593,5
41430891,10911213,5
41430891,5536420,5
41430891,12991386,5
41430891,10648714,5
41430891,11453884,4
54130086,8479467,3
54130086,22474385,5
54130086,10921208,1
54130086,1522099,5
54130086,75065,5
54130086,21382797,5
54130086,22028103,5
54130086,5209850,4
54130086,15149180,5
54130086,10740054,5
55365176,494671,5
55365176,6733007,5
55365176,6733007,5
55365176,27982672,5
55365176,28498518,4
55365176,15925153,5
55365176,8388772,1
55365176,14795156,5
55365176,13685313,4
55365176,13685313,4
155794592,28726796,5
155794592,6726341,4
155794592,12168075,5
155794592,7389474,5
155794592,1421859,5
155794592,17510875,2
155794592,7308043,5
155794592,8859408,5
155794592,14824267,2
155794592,20595100,5
54686184,22314679,3
54686184,21170363,5
54686184,21214,2
54686184,794854,4
54686184,27228709,5
54686184,17336957,3
54686184,13587397,4
54686184,2073670,1
54686184,16976009,5
54686184,256665,4
85029598,7177,1
85029598,1110677,5
85029598,411979,1
85029598,10595956,5
85029598,565135,5
85029598,13009194,5
85029598,19044260,5
85029598,7925854,5
85029598,19273322,5
85029598,8160282,5
7114709,9695243,5
7114709,19419473,5
7114709,29836094,4
7114709,29732783,5
7114709,674951,5
7114709,28618272,5
7114709,8036474,5
7114709,24674670,3
7114709,29189126,4
7114709,12556,5
56880195,21649250,5
56880195,17502961,5
56880195,5841699,5
56880195,10376208,1
56880195,10617257,5
56880195,15343534,5
56880195,11903759,5
56880195,307400,5
56880195,832546,5
56880195,269616,3
71999229,481640,1
71999229,11540529,5
71999229,1688018,4
71999229,7311562,4
71999229,17789211,5
71999229,7870772,5
71999229,5429871,5
71999229,21758654,5
71999229,5985547,1
71999229,119564,5
53973090,11790099,5
53973090,931898,5
53973090,848,4
53973090,261601,5
53973090,5370413,5
53973090,26044103,5
53973090,13730158,5
53973090,5905029,5
53973090,5339051,5
53973090,666085,4
35058677,736329,5
35058677,269690,4
35058677,6219004,4
35058677,15151513,5
35058677,2123020,5
35058677,10834488,4
35058677,12363327,5
35058677,12432148,5
35058677,1004085,5
35058677,1963857,5
578967,10149686,5
578967,581136,1
578967,162982,5
578967,20968824,5
578967,21146553,1
578967,20781135,2
578967,11992914,4
578967,1839460,5
578967,89486,5
578967,6987605,1
141246639,9613980,4
141246639,9108567,1
141246639,74422,5
141246639,7567992,5
141246639,9108567,5
141246639,469375,5
141246639,2240031,5
141246639,15961740,4
141246639,7649021,5
141246639,21698143,4
106208909,6169945,1
106208909,13552,5
106208909,13552,5
106208909,29559010,5
106208909,21622542,5
106208909,1800710,5
106208909,26189512,5
106208909,6717838,4
106208909,840426,5
106208909,5165841,1
217714140,5416156,1
217714140,21274377,5
217714140,17348049,5
217714140,8554236,5
217714140,9940441,5
217714140,10799914,1
217714140,10664998,4
217714140,29301325,5
217714140,27467218,5
217714140,12247670,5
87873126,20534667,1
87873126,20578777,1
87873126,16913121,5
87873126,12800332,5
87873126,14615649,5
87873126,27220705,1
87873126,21584144,1
87873126,25744713,5
87873126,26283870,3
87873126,1206471,5
51662145,14621530,1
51662145,26034615,1
51662145,7584434,5
51662145,8767433,1
51662145,1602136,5
51662145,13149802,4
51662145,9697383,1
51662145,22033594,5
51662145,19419748,2
51662145,197948,5
114789036,123534,5
114789036,828557,4
114789036,692999,5
114789036,13555761,4
114789036,16501763,5
114789036,27227388,5
114789036,27455757,5
114789036,27920920,3
114789036,8705407,4
114789036,661452,3
58828647,11843035,1
58828647,62951,4
58828647,22708121,3
58828647,11198631,5
58828647,7577261,5
58828647,6828138,5
58828647,10971634,2
58828647,467358,1
58828647,776844,4
58828647,603019,4
161225352,21696387,1
161225352,64494,5
161225352,1102576,5
161225352,240622,5
161225352,15652310,5
161225352,7690457,5
161225352,10020940,5
161225352,8058582,2
161225352,8832751,4
161225352,9799913,4
134582052,17558343,5
134582052,508036,5
134582052,21422,5
134582052,16099084,5
134582052,28804813,1
134582052,26511943,5
134582052,166731,5
134582052,16997719,1
134582052,754372,5
134582052,29637778,3
178068438,5257327,5
178068438,17366941,3
178068438,11779016,3
178068438,9958038,4
178068438,21648132,5
178068438,7983986,5
178068438,6466081,5
178068438,5955300,5
178068438,13920259,5
178068438,9702257,5
48055150,10414618,1
48055150,15089401,1
48055150,48334,5
48055150,29026976,5
48055150,27642429,5
48055150,27642429,5
48055150,16852862,4
48055150,8592144,5
48055150,10194590,5
48055150,1106172,2
51554889,18791604,2
51554889,13361362,5
51554889,22630121,2
51554889,861470,5
51554889,5173678,1
51554889,27504710,4
51554889,20686082,4
51554889,5158221,3
51554889,662550,3
51554889,11596472,5
19719366,26869895,5
19719366,16066575,1
19719366,328019,5
19719366,24498155,5
19719366,8507662,5
19719366,17629846,4
19719366,11496507,5
19719366,27603591,5
19719366,21054547,5
19719366,26608094,5
11203853,1691722,5
11203853,955597,5
11203853,19161219,5
11203853,281707,5
11203853,364655,4
11203853,8120927,5
11203853,17071682,5
11203853,611024,5
11203853,1012388,5
11203853,11371710,5
110756858,9060528,1
110756858,46381,1
110756858,25835365,1
110756858,6466081,5
110756858,13564117,5
110756858,18429503,1
110756858,11232254,3
110756858,6208589,1
110756858,6711389,2
110756858,11188432,4
41886085,29026976,4
41886085,8367982,5
41886085,5970783,4
41886085,179518,5
41886085,21088519,2
41886085,5354813,5
41886085,11840841,4
41886085,62185,5
41886085,20968824,4
41886085,1829291,3
54122078,8755784,5
54122078,15151513,1
54122078,681707,5
54122078,10214704,5
54122078,1723208,5
54122078,11043290,5
54122078,21327091,5
54122078,15466086,5
54122078,8064552,5
54122078,21960017,5
63133571,319752,2
63133571,19020398,2
63133571,33144,1
63133571,6203394,5
63133571,22025939,5
63133571,1912180,1
63133571,5317257,2
63133571,12987195,1
63133571,1163332,5
63133571,14277833,5
22081865,10741947,5
22081865,5970783,4
22081865,20195037,5
22081865,383914,5
22081865,28181742,5
22081865,1408663,5
22081865,441758,5
22081865,11949410,3
22081865,1408663,5
22081865,17222637,5
16166750,13724492,3
16166750,15424292,5
16166750,14072173,5
16166750,18156740,5
16166750,14405980,5
16166750,27922412,4
16166750,13724492,5
16166750,7029084,5
16166750,7029084,5
16166750,7029084,5
